Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2023-11-07 21:00:00-05:00,1.22851,1.229215,1.228215,1.229205,16249,0.0006950000000001122,0.0009999999999998899,9.999999999843467e-06,0.0002949999999999342,0.009999999999844569,0.7050000000000333,15,1.23027,1.2302,1.22814,1.227815,0.002454999999999874,0.43380855397145673,0.7169042769857736,1.234825,1.22625,0.008575,171,0.009561,0.0005324999999999728,0.0007499999999999174,1.22856875,1.228716875,1.2291284375,1.22934234375,1.2303011838427251,1.2279556911572749,0.006229007292014518,0.007042591917896504,0.0743158706715666,49.95777973435695,,1.23027,,-2,9.229886243714839,-24.42596552526547,22.898993313538043,-27.631153698574774,-8.044310317445861,-0.942930644976306,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,5.75,False,False,GBPUSD
2023-11-07 21:15:00-05:00,1.229205,1.229615,1.22911,1.229225,16250,1.999999999990898e-05,0.0005049999999999777,0.00038999999999989043,9.500000000017828e-05,0.7722772277225894,0.8118811881184506,16,1.23027,1.2302,1.22814,1.227815,0.002454999999999874,0.4256619144602918,0.43380855397145673,1.234825,1.22625,0.008575,171,0.009561,0.0005479166666666294,0.0006912499999999211,1.22877,1.228703125,1.2290675,1.22938421875,1.2301046836867209,1.228030316313279,0.012814593177350522,0.04454596675934585,0.0034579060954703757,50.13594077938539,,1.23027,,-2,42.63990446533477,-20.293973727598694,19.316626802031823,-5.632210124584505,-12.247624400753896,-0.1220746052222853,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.5,False,False,GBPUSD
2023-11-07 21:30:00-05:00,1.229225,1.22923,1.22882,1.22905,16251,0.00017500000000003624,0.00041000000000002146,5.000000000032756e-06,0.00022999999999995246,0.4390243902440477,0.012195121951298767,17,1.23027,1.2302,1.22814,1.227815,0.002454999999999874,0.49694501018332443,0.4256619144602918,1.234825,1.22625,0.008575,171,0.009561,0.0005583333333333088,0.0006374999999999575,1.2289975,1.22875875,1.2290034375,1.229405625,1.2299010156216001,1.2281058593784,0.0037886387115904697,0.018434651449050286,0.014925710897374921,48.52356718120809,,1.23027,,-2,55.019192282610526,-22.619864948029154,11.911215431990305,20.370316220671825,-16.160193126189096,-0.07552313382713793,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,5.75,False,False,GBPUSD
2023-11-07 21:45:00-05:00,1.22905,1.22905,1.228615,1.228965,16252,8.499999999989072e-05,0.0004349999999999632,0.0,0.0003500000000000725,0.19540229885034002,0.0,18,1.23027,1.2302,1.22814,1.227815,0.002454999999999874,0.5315682281058887,0.49694501018332443,1.234825,1.22625,0.008575,171,0.009561,0.0005837499999999755,0.000587499999999963,1.22911125,1.2288025,1.2289340625,1.229405,1.2296409590513957,1.2282271659486044,0.0025174255433293453,0.009433988652254541,0.02596254019934633,47.7283197847558,,1.23027,,0,48.680622173045585,-23.979099656220225,3.9625963785283758,38.892401291176434,-19.549914177421787,-0.4663318172435268,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,6.0,False,False,GBPUSD
2023-11-07 22:00:00-05:00,1.228965,1.22924,1.228535,1.22871,16253,0.00025500000000011624,0.0007050000000001777,0.0002750000000000252,0.00017500000000003624,0.7517730496454013,0.39007092198575305,19,1.23027,1.2302,1.22814,1.227815,0.002454999999999874,0.635437881873762,0.5315682281058887,1.234825,1.22625,0.008575,171,0.009561,0.0006041666666666464,0.000513750000000035,1.2289875000000001,1.228778125,1.228894375,1.2293684375,1.2295753565985033,1.228213393401497,0.015003323617631938,0.028124874442526114,0.029243766373343652,45.34996588260516,,1.23027,,0,-1.909152432966514,-19.978314302142376,-7.066243932529569,36.10764162200609,-21.21077984301527,-1.0868723896597792,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,8,7.0,False,False,GBPUSD
2023-11-07 22:15:00-05:00,1.22871,1.22871,1.228375,1.228405,16254,0.0003049999999999997,0.0003349999999999742,0.0,2.999999999997449e-05,0.9104477611940991,0.0,20,1.23027,1.2302,1.22814,1.227815,0.002454999999999874,0.7596741344195932,0.635437881873762,1.234825,1.22625,0.008575,171,0.009561,0.0006095833333333115,0.00047125000000003414,1.2287824999999999,1.2287762500000001,1.2288528125,1.22931234375,1.2295662458251082,1.2281393791748918,0.0364415083275104,0.011621611518265825,0.03888280965300779,42.63916624233766,,1.23027,,-2,-47.618062909015144,-15.154068050318413,-17.163521336344758,13.543149778418613,-20.962260243131304,-1.3937410310828011,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,1,6.0,False,False,GBPUSD
2023-11-07 22:30:00-05:00,1.228405,1.228525,1.22827,1.228505,16255,9.999999999998899e-05,0.00025500000000011624,2.0000000000131024e-05,0.00013499999999999623,0.07843137254949767,0.47058823529437377,21,1.23027,1.2302,1.22814,1.227815,0.002454999999999874,0.7189409368635874,0.7596741344195932,1.234825,1.22625,0.008575,171,0.009561,0.000563749999999974,0.00043250000000005784,1.22864625,1.228821875,1.2288084375000001,1.2292490625,1.2295145245940438,1.2281023504059565,0.024693637408407677,0.023066044417524505,0.043817855051158455,43.81373780080522,,1.23027,1.227815,-2,-48.680622173045585,-15.984801520228618,-21.698433717429033,-12.381803835495415,-20.27423807983543,-1.6483002525511106,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.25,False,False,GBPUSD
2023-11-07 22:45:00-05:00,1.228505,1.228575,1.2279,1.22807,16256,0.0004349999999999632,0.0006749999999999812,7.00000000000145e-05,0.00017000000000000348,0.748148148148136,0.10370370370372807,22,1.23027,1.2302,1.22807,1.227815,0.002454999999999874,0.896130346232217,0.7189409368635874,1.234825,1.22625,0.008575,171,0.009561,0.0005870833333333122,0.0004925000000000623,1.2284225,1.228766875,1.228741875,1.22918109375,1.229510313961467,1.2279734360385333,0.05467991395671279,0.013580964675768194,0.06851520381366533,40.0120791039539,,1.23027,1.227815,-2,-50.19442890772822,-20.293973727561387,-23.629377730643377,-37.10056660568887,-19.86740606945941,-2.5410024217230864,,,,,,True,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,5,4.75,False,False,GBPUSD
2023-11-07 23:00:00-05:00,1.22807,1.228145,1.227935,1.228015,16257,5.499999999991623e-05,0.00021000000000004349,7.500000000004725e-05,8.000000000008001e-05,0.619047619047317,0.3571428571430082,23,1.23027,1.2302,1.228015,1.227815,0.002454999999999874,0.9185336048879885,0.896130346232217,1.234825,1.22625,0.008575,171,0.009561,0.0005441666666666604,0.0003687500000000288,1.2282487500000001,1.2286181250000001,1.2286675,1.22913203125,1.2294717620841493,1.2278632379158507,0.05310631232615372,0.042525744353129,0.059617431078792665,39.54926836317118,,1.23027,1.227815,-2,-52.95752522690526,-25.163746837582366,-21.310963810448282,-49.86265980417355,-20.362314384861488,-3.5640995577612946,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.0,False,False,GBPUSD
2023-11-07 23:15:00-05:00,1.228015,1.22823,1.228015,1.22812,16258,0.00010500000000002174,0.0002149999999998542,0.00010999999999983245,0.0,0.5116279069763119,1.0,24,1.23027,1.2302,1.228015,1.227815,0.002454999999999874,0.8757637474541689,0.9185336048879885,1.234825,1.22625,0.008575,171,0.009561,0.0005004166666666513,0.0003387499999999988,1.2281775000000001,1.22848,1.2285915625000001,1.22909515625,1.2293579315262368,1.2278251934737634,0.038382365172723726,0.029429023528735963,0.046928736741999565,40.94036844794819,,1.23027,1.227815,-2,-39.23736711338192,-26.612777762880594,-15.984801520228618,-47.76748585526525,-21.768671457293294,-3.751122319425244,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,11,6.5,False,False,GBPUSD
2023-11-07 23:30:00-05:00,1.22812,1.228345,1.228025,1.22809,16259,3.0000000000196536e-05,0.000320000000000098,0.0002249999999999197,6.499999999998174e-05,0.7968750000001192,0.7031249999995338,25,1.23027,1.2302,1.228015,1.227815,0.002454999999999874,0.887983706721052,0.8757637474541689,1.234825,1.22625,0.008575,171,0.009561,0.0004750000000000032,0.0003549999999999942,1.22807375,1.22836,1.2285593750000001,1.2290515625,1.2293631308320163,1.227755619167984,0.03820531669462179,0.017449299102869967,0.043496066276829136,40.65524425470266,,1.23027,1.227815,-2,-30.25643716353443,-19.820007791004603,-15.014965728062101,-43.161439602887455,-22.38341289001115,-3.737217562699389,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,6.25,False,False,GBPUSD
2023-11-07 23:45:00-05:00,1.22809,1.228425,1.22802,1.228315,16260,0.00022500000000014175,0.00040500000000021075,0.0001100000000000545,7.00000000000145e-05,0.27160493827159815,0.8271604938272147,26,1.23027,1.2302,1.228015,1.227815,0.002454999999999874,0.7963340122199712,0.887983706721052,1.234825,1.22625,0.008575,171,0.009561,0.000455833333333359,0.0002875000000000516,1.228135,1.22827875,1.228540625,1.22899828125,1.2293522735923723,1.2277289764076276,0.018365286048224582,0.009411573182599603,0.04237751600603784,43.787144745486735,,1.23027,1.227815,-2,-8.063246165728597,-9.636443574987096,-17.896132925057803,-32.62864391738755,-21.39466595705248,-3.8583996695959204,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,8,7.0,False,False,GBPUSD
2023-11-08 00:00:00-05:00,1.228315,1.228445,1.228235,1.22824,16261,7.500000000004725e-05,0.00021000000000004349,0.00012999999999996348,5.000000000032756e-06,0.9761904761903252,0.619047619047317,27,1.23027,1.2302,1.228015,1.227815,0.002454999999999874,0.8268839103869982,0.7963340122199712,1.234825,1.22625,0.008575,171,0.009561,0.0003900000000000385,0.0002875000000000516,1.22819125,1.22822,1.2284990625,1.2289653125,1.2292998528810455,1.2276982721189547,0.021087724680300558,0.004400695258980935,0.02149472539789636,42.98064177187691,,1.23027,1.227815,-2,21.388622827817617,-11.367308560911605,-16.03994330606121,-14.042106903706832,-20.82364134237854,-4.09504468412622,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,7.0,False,False,GBPUSD
2023-11-08 00:15:00-05:00,1.22824,1.22831,1.22774,1.227825,16262,0.0004150000000000542,0.0005699999999999594,7.00000000000145e-05,8.499999999989072e-05,0.8508771929826372,0.12280701754389382,28,1.23027,1.2302,1.227825,1.22774,0.002529999999999921,0.9664031620553781,0.8023715415019919,1.234825,1.22625,0.008575,171,0.009561,0.0003954166666667036,0.0003762500000000779,1.2281175,1.2281475,1.228461875,1.228913125,1.229326606714175,1.227597143285825,0.05184328573486192,0.01236302103392696,0.058762507383469505,38.76630435367524,,1.23027,1.227815,-2,-3.3384705437650424,-14.708303899665824,-15.846814133923461,-5.067382761302612,-20.682121212841384,-5.150741732839864,,,,,,,,,True,,3.0,1.227815,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,2,4.75,False,False,GBPUSD
2023-11-08 00:30:00-05:00,1.227825,1.22804,1.227555,1.22772,16263,0.00010500000000002174,0.0004850000000000687,0.00021500000000007624,0.00016499999999997073,0.6597938144330983,0.44329896907225935,29,1.23027,1.2302,1.22772,1.227555,0.002715000000000023,0.9392265193370278,0.9005524861878489,1.234825,1.22625,0.008575,171,0.009561,0.00040166666666670753,0.0004175000000000706,1.228025,1.2280493749999999,1.228435625,1.22885015625,1.2293612050546143,1.2275100449453855,0.05825498588906501,0.032205594819012154,0.07168670315955453,37.766907991156586,,1.23027,1.227815,-2,-28.993759046381566,-11.939782750616207,-20.999507197476053,-4.751713232014397,-19.610545151302244,-7.186207329304202,,,,True,,,,,,,4.0,1.227815,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.75,False,False,GBPUSD
2023-11-08 00:45:00-05:00,1.22772,1.227915,1.22741,1.22752,16264,0.00019999999999997797,0.0005050000000001997,0.00019500000000016726,0.0001100000000000545,0.7821782178217604,0.3861386138615646,30,1.23027,1.2302,1.22752,1.22741,0.0028600000000000847,0.9615384615384436,0.8916083916083835,1.234825,1.22625,0.008575,171,0.009561,0.0004075000000000606,0.00044250000000006784,1.22782625,1.227980625,1.22837375,1.22877609375,1.229398246827716,1.227349253172284,0.06950246209674356,0.03734612531405464,0.07845739132736694,35.88719189443299,,1.23027,1.227815,-2,-44.15213281122502,-16.370150900082578,-24.54953794406342,-13.773934893388503,-18.64678647094345,-9.944425709761196,,,,,,,,,,,1.0,1.227815,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,3.75,False,False,GBPUSD
2023-11-08 01:00:00-05:00,1.22752,1.227705,1.22718,1.227705,16265,0.00018500000000010175,0.0005250000000001087,0.0,0.00034000000000000696,0.0,0.3523809523810732,31,1.23027,1.2302,1.22752,1.22718,0.003090000000000037,0.8300970873786077,0.8899676375404522,1.234825,1.22625,0.008575,171,0.009561,0.00039250000000005486,0.0005212500000000841,1.2276924999999999,1.227941875,1.22828,1.22870421875,1.2292564732459212,1.2273035267540788,0.04681343016250303,0.04681343016250303,0.08955612726740653,38.888260557113185,,1.23027,1.227815,-2,-47.94146499391701,-27.4180270574426,-25.940991119371922,-31.10645684882216,-18.833790316704523,-12.99692473681807,,,,,,,,True,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,7,4.25,False,False,GBPUSD
2023-11-08 01:15:00-05:00,1.227705,1.22787,1.22744,1.22777,16266,6.499999999998174e-05,0.00042999999999993044,9.999999999998899e-05,0.0002649999999999597,0.23255813953489574,0.38372093023255216,32,1.23027,1.2302,1.22752,1.22718,0.003090000000000037,0.8090614886731122,0.8300970873786077,1.234825,1.22625,0.008575,171,0.009561,0.0004004166666667179,0.0004862500000000769,1.22767875,1.227898125,1.2281890625,1.22862828125,1.22906209757053,1.22731602742947,0.03412035758949054,0.025978288664333587,0.06098918504250666,39.941854827028884,,1.23027,1.227815,-2,-26.18180753143818,-31.6174910501078,-26.22985194528431,-36.817291095740444,-19.54151014936134,-15.843579658525327,,True,,,,,,,,,1.0,1.227815,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.0,False,False,GBPUSD
2023-11-08 01:30:00-05:00,1.22777,1.22782,1.22729,1.227375,16267,0.0003949999999999232,0.0005299999999999194,4.999999999988347e-05,8.500000000011276e-05,0.8396226415091969,0.09433962264130391,33,1.23027,1.2302,1.227375,1.22718,0.003090000000000037,0.9368932038834418,0.8090614886731122,1.234825,1.22625,0.008575,171,0.009561,0.00042333333333336814,0.0004975000000000396,1.2275925,1.22780875,1.228084375,1.22854390625,1.2289202717863916,1.2272484782136082,0.05776272497561823,0.02152742966052177,0.06468407351896345,35.92689751316527,,1.23027,1.227815,-2,-18.434948822881953,-33.10770066522534,-28.11893292071754,-34.17758853986554,-20.196999881686104,-18.34546393056957,,,,,,,,,,,1.0,1.227815,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.25,False,False,GBPUSD
2023-11-08 01:45:00-05:00,1.227375,1.227815,1.227235,1.227295,16268,8.000000000008001e-05,0.0005800000000000249,0.00043999999999999595,5.999999999994898e-05,0.8965517241380234,0.7586206896551329,34,1.23027,1.2302,1.227295,1.22718,0.003090000000000037,0.9627831715210078,0.9368932038834418,1.234825,1.22625,0.008575,171,0.009561,0.0004154166666667051,0.0005162499999999959,1.22753625,1.22768125,1.22798,1.22845703125,1.2287655253019478,1.2271944746980523,0.05578266747015804,0.013436700923465423,0.06066874053323308,35.16330096539613,,1.23027,1.227815,-2,-25.40771810893824,-34.87167637318908,-29.719165060102135,-29.491484864293845,-20.877785926496657,-20.450574020483973,,,True,True,,,,,,,1.0,1.227815,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,5.5,False,False,GBPUSD
2023-11-08 02:00:00-05:00,1.227295,1.227755,1.22695,1.22713,16269,0.00016499999999997073,0.0008049999999999446,0.00045999999999990493,0.000180000000000069,0.7763975155278492,0.5714285714284926,35,1.23027,1.2302,1.22713,1.22695,0.0033199999999999896,0.9457831325300995,0.8960843373493853,1.234825,1.22625,0.008575,171,0.009561,0.0004650000000000302,0.0005862499999999549,1.2273925,1.2275425,1.22788125,1.2283878125,1.2286721000173864,1.2270903999826137,0.061182626577283517,0.010281938909003249,0.07584202462575677,33.59254115822054,,1.23027,1.227815,-2,-33.69006752597688,-34.101274194228765,-27.488523755347984,-25.928635497308814,-21.760470919752056,-21.726966509410126,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.75,False,False,GBPUSD
2023-11-08 02:15:00-05:00,1.22713,1.227175,1.226475,1.226635,16270,0.0004950000000001342,0.0006999999999999229,4.4999999999850715e-05,0.00015999999999993797,0.7714285714286349,0.0642857142855081,36,1.23027,1.2302,1.226635,1.226475,0.003794999999999993,0.9578392621871046,0.8274044795783733,1.234825,1.22625,0.008575,171,0.009561,0.0005054166666667026,0.000653749999999953,1.22710875,1.22739375,1.227770625,1.2283117187500001,1.2287173025784288,1.2268239474215712,0.09249488274734416,0.04851272606396651,0.10552663287574765,29.391204318064098,,1.23027,1.227815,-2,-54.9405730331146,-34.911830216618604,-25.844387554550885,-33.11832687272792,-22.995331055145815,-22.269520648048008,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,1,3.75,False,False,GBPUSD
2023-11-08 02:30:00-05:00,1.226635,1.227525,1.226505,1.227145,16271,0.0005100000000000104,0.0010200000000000209,0.00038000000000004697,0.00012999999999996348,0.37254901960788156,0.8725490196078816,37,1.23027,1.2302,1.226635,1.226475,0.003794999999999993,0.8234519104084455,0.9578392621871046,1.234825,1.22625,0.008575,171,0.009561,0.0005637500000000295,0.0007762499999999783,1.22705125,1.227321875,1.227685625,1.22824703125,1.2285968458500138,1.226774404149986,0.04403611062888851,0.01308356119262326,0.09616672020574774,37.92349430645768,,1.23027,1.227815,-2,-48.680622173045585,-33.10770066522534,-25.13929576045144,-40.67974521026883,-24.06551225170811,-22.48457452573691,,,,,,,,,,,,,False,False,,,True,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,4.0,False,False,GBPUSD
2023-11-08 02:45:00-05:00,1.227145,1.227635,1.22714,1.22725,16272,0.00010500000000002174,0.0004950000000001342,0.0003850000000000797,5.000000000032756e-06,0.7777777777777279,0.9898989898989264,38,1.23027,1.2302,1.226635,1.226475,0.003794999999999993,0.7957839262187163,0.8234519104084455,1.234825,1.22625,0.008575,171,0.009561,0.0005712500000000231,0.0007550000000000057,1.22704,1.227288125,1.227634375,1.228188125,1.228545595850014,1.2267231541499861,0.0313102180769501,5.091092370041682e-05,0.04027054064856711,39.52824374250009,,1.23027,1.227815,-2,-12.907408671277055,-24.42596552526547,-22.390640603811082,-37.554667850853534,-24.32376173906462,-22.407153455309892,,,True,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,6,4.25,False,False,GBPUSD
2023-11-08 03:00:00-05:00,1.22725,1.227655,1.226775,1.226985,16273,0.0002649999999999597,0.0008799999999999919,0.0004049999999999887,0.00021000000000004349,0.7613636363635847,0.4602272727272641,39,1.23027,1.2302,1.226635,1.226475,0.003794999999999993,0.8656126482213409,0.7957839262187163,1.234825,1.22625,0.008575,171,0.009561,0.0006270833333333522,0.0007737500000000175,1.22700375,1.227198125,1.22757,1.22811875,1.228509654191711,1.226630345808289,0.04765512353674802,0.006924248719005085,0.06476209096019789,36.9563427051701,,1.23027,1.227815,-2,-8.997143421060985,-21.077494116960388,-23.15175375532938,-31.381436824624558,-24.068370944025745,-22.52220282686496,,,,,,True,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,True,False,False,,,,,8,5.25,False,False,GBPUSD
2023-11-08 03:15:00-05:00,1.226985,1.227075,1.22611,1.22699,16274,5.000000000032756e-06,0.0009649999999998826,8.499999999989072e-05,0.0008749999999999591,0.08808290155430161,0.09326424870459525,40,1.23027,1.2302,1.226635,1.22611,0.0041599999999999415,0.7884615384615374,0.7896634615384684,1.234825,1.22625,0.008575,171,0.009561,0.0006600000000000125,0.0008400000000000074,1.2270925,1.227100625,1.227499375,1.22804546875,1.2284329024165765,1.2265658475834236,0.04149696613898757,0.034572319028687355,0.11318743033983426,37.0387892878705,True,1.23027,1.227815,-2,9.92624550665372,-24.227745317953573,-25.43206122176552,-15.164732189682477,-23.919306416217804,-23.112656558211015,,True,,,,,,,,,,,False,False,,,,,,,,,False,,True,,,True,False,False,False,False,False,False,,,,,5,6.25,False,False,GBPUSD
2023-11-08 03:30:00-05:00,1.22699,1.2271,1.226205,1.226895,16275,9.499999999995623e-05,0.0008950000000000902,0.0001100000000000545,0.0006900000000000794,0.22905027932959784,0.1229050279330094,41,1.23027,1.2302,1.226635,1.22611,0.0041599999999999415,0.8112980769230657,0.7884615384615374,1.234825,1.22625,0.008575,171,0.009561,0.0006941666666666809,0.0008087500000000247,1.22703,1.2270406249999999,1.2274246875000001,1.22799203125,1.2283484127618476,1.2265009622381526,0.04315437887100851,0.026452743154559658,0.09936964055076672,36.082455137079165,True,1.23027,1.227815,-2,5.000644597580506,-25.844387554550885,-22.898993313538043,-1.7444154970259536,-24.295830151439446,-23.605408282303262,,True,,,,,,,,,,,False,False,,,,,,,,,False,,True,,,True,False,False,False,False,False,False,,,,,7,6.5,False,False,GBPUSD
2023-11-08 03:45:00-05:00,1.226895,1.227025,1.22604,1.22604,16276,0.0008550000000000502,0.0009850000000000136,0.00012999999999996348,0.0,1.0,0.13197969543143317,42,1.23027,1.2302,1.22604,1.22604,0.004229999999999956,1.0,0.7978723404255179,1.234825,1.22625,0.008575,171,0.009561,0.0007341666666666654,0.0009312499999999946,1.2267275,1.22688375,1.2272825,1.2279115625,1.228308938015664,1.2262560619843361,0.10123993457089425,0.020981314408053696,0.10123993457089425,28.915233702580906,,1.23027,1.227815,-2,-50.58260575652712,-35.863793525583475,-24.053794707771527,-11.16321476833847,-25.93503952335172,-23.99026214372287,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,1,5.25,False,False,GBPUSD
2023-11-08 04:00:00-05:00,1.22604,1.226135,1.224455,1.224605,16277,0.001435000000000075,0.0016799999999999038,9.499999999995623e-05,0.00014999999999987246,0.9107142857143565,0.05654761904759623,43,1.23027,1.2302,1.224605,1.224455,0.005814999999999904,0.9742046431642519,0.7274290627687061,1.234825,1.22625,0.008575,171,0.009561,0.0008304166666666483,0.0011312499999999726,1.2261325,1.226568125,1.2270553125,1.2277771875,1.2286077841935827,1.2255028408064175,0.19969046831376336,0.07500171268767732,0.21191485612023173,21.33011413258852,,1.23027,1.227815,-2,-71.51718503991532,-50.91709214183194,-35.60818696077794,-26.793225173052054,-28.40690099715924,-25.213277372142667,,,,,,,,,,,,,False,True,,,,,,,,,False,,,,,False,False,False,False,False,False,True,,,,,0,3.25,False,False,GBPUSD
